gene,1,2,3,4,5,6,7,8
Q9RDL5,1.715182462905743,0.7827668629307875,0.6129441733034572,0.47752969842622117,-0.3027823173409564,-1.2766629483614016,-1.2304849880221898,-0.7784929438416465
Q9S2X2,-0.25488744059471563,-0.337263080181502,1.4964716936001736,0.8848584747242978,-0.08397550086829669,0.1697990869933865,-2.1633037581920735,0.28830052451870836
O69856,-1.0864264492796245,-0.5504786971988481,-0.4079554633769191,-0.6588383950438054,-0.8393218726949481,0.5849394142538383,0.9818401749817157,1.9762412883585463
Q9L2F9,-1.6197552450043395,0.4933369649306506,-1.1651886983385313,-0.9023481521668605,0.5679089440941228,0.4167530690417538,0.9941409793822827,1.215152138060979
Q9S2R1,-0.6458377429587947,-0.3791757912753449,0.49324857412370465,1.15391984104232,-0.10935542633096659,1.712131758965539,-1.584578385564313,-0.6403528280021442
Q9K4E4,1.4618351944752737,1.0419195555192275,0.6598711737470565,0.25212246757398205,-0.1276365637970923,-0.4854369034999484,-1.1788376250840258,-1.6238372989344865
Q9RKW9,-2.0366025129429763,-1.0547615974596698,0.3123447213811117,-0.11023265767267686,0.819958888115467,0.8855682557960813,0.1056260498338043,1.0780988529488813
O86842,-2.564376756865193,0.8440928431470821,0.49613330185449245,0.29123449936237433,0.3457608572314448,0.24776191715543036,0.4361388552865517,-0.0967455171721982
Q93J30,2.0331790102009477,0.6514166863227905,0.22052358655607135,-0.10450540277798641,-0.012113641488583711,-0.40962132977830534,-1.628084285659978,-0.7507946233749722
Q9KZW5,2.028849457513682,0.3063479801707983,0.2724608907775746,0.19004161240174688,0.07714642692655056,-1.7374010191234839,-0.5048274111939162,-0.6326179374729584
Q93JK0,-2.3196760189780257,0.3846922639532576,-0.7140810707040173,0.2538864923929656,0.46761970214344,0.11595871215756685,0.7969809345399829,1.0146189844947668
Q9K3Z8,0.666229614995067,0.44670764851695016,1.5881307195014869,0.17521291995009042,0.4215185431126072,-0.3427361696964894,-1.210711305935786,-1.7443519704438957
Q9RJ65,-1.0268647520068124,1.1486664492999292,-0.31964009792609854,0.620422368673905,1.691148115962617,-1.2140954248187157,-0.897220694148788,-0.002415965036092599
Q9X7Q1,-0.26016609210014324,0.3322438940743376,-0.886542506167273,-1.4735922660652074,-0.9260134487602951,0.46161267002403594,1.4305281521703173,1.3219295968241418
Q9S2V2,0.7057826990553826,0.5825117221963344,2.0017552005704284,-1.1358002514187298,-0.15645761830668012,-0.14538455039896003,-0.6979899873060091,-1.1544172143917484
O69973,2.2261827517358146,0.665006872178819,-0.195808204908352,-0.6571721565700732,-1.082045023727003,-0.864983275003048,-0.3684570455213707,0.2772760818152189
Q9RDB4,-0.016539205349620566,0.30764839514180947,0.11273323480330759,-0.7625013492831936,2.4172260216515697,-0.8166160349209921,-0.49871102008134,-0.7432400419615678
Q9ZBY1,0.7227792879474312,1.3357570193058863,1.0543290133863328,0.49456875673108747,-0.5394658758520182,-0.3924653868654747,-0.9421978736667429,-1.7333049409864798
Q9F3Q6,-1.0310741214090908,-1.1475069454012126,-0.8544249481784526,0.14774640267031663,-0.4249302258360181,0.32937616461557784,1.7517146457043267,1.229099027834506
O86556,-1.1532854551531635,2.044322169651661,-0.6640711804327284,-0.3896528320987564,1.1579496136607095,-0.614133662887458,0.04097689536002295,-0.42210554810033946
Q9X7U9,-0.13826768444852308,0.25066319211146193,1.363092277510207,1.0089758251460479,-0.24628564882535706,-0.3517956398496649,0.29744603716939166,-2.1838283588135505
Q9S2Q4,0.44082166319379834,0.4980209947148311,1.2041078289747529,0.33799379462103807,-0.21714324848574657,0.9199121345488461,-1.7186074984888564,-1.4651056690786506
O87595,2.145541297033767,-0.8902421718527694,-0.08328619072254534,-0.823457332786039,0.9937324092904614,-0.1590526251128103,-0.9127703215146146,-0.27046506433541756
Q9ZBH5,1.987809635528187,0.8333086836644688,0.31570439645256915,0.12138801244383465,-0.46257949017433964,-1.0486669027086486,-0.42616744432721804,-1.3207968908788534
Q8CJT5,-1.879217612121574,-0.18045948826807057,-0.20537738590980478,1.070019527557507,1.3124922625994673,0.7993155456473141,0.024871461731124676,-0.9416443112359382
Q9AD75,1.6823076483752128,0.7807262525714208,0.7250651332815001,0.31705392379341907,-0.12103910360052422,-1.0007874239945018,-1.388788159170018,-0.9945382712565213
Q9L1E6,1.718322191957681,-0.8320263955754164,1.0091967355631248,0.46058963399177544,0.5012332683596893,-1.2678149721891805,-0.8310449079480142,-0.7584555541596849
P46785,2.2226203198078114,0.7549453605293023,-0.2025416019890409,-0.10126951004649115,-0.7973117365861078,-1.1745822918849753,-0.05337008440813833,-0.6484904554223697
O86751,0.07032191659162097,0.49396842692550064,1.8572555102664068,0.8922992948255157,-0.1314602477678218,-1.2022666117872072,-1.1929050680774427,-0.7872132209765444
Q9KXR8,-0.9341464945420934,-0.31430247361105124,2.2941309529584095,0.165645293516033,-0.16642821067638577,-0.9477462630171438,0.5868244267442133,-0.6839772313719523
Q9K4G5,1.3019737725498293,0.25304550471988246,-1.8488019401197726,-0.16597808912004242,1.3957773481111526,0.2885703701509006,-0.528803827381037,-0.6957831389109591
Q9L287,0.7585352212985282,1.4676369351785066,0.40965829340398,0.8917681004954985,-1.6956371228008766,-0.436307774924772,-0.3316836873931425,-1.063969965257699
Q9AK59,1.5950110641337358,0.5215688387303238,1.0357963331605118,0.42949022376265816,-0.18984963395380403,-1.0803624167458792,-1.3162498761079475,-0.9954045329796486
Q9F2P1,2.079534621875032,0.5394084267228286,0.17691421575319075,0.1545764036426117,-0.6871115209587365,-1.1106875195353296,-1.2689028683073122,0.11626824080771991
Q9L0Z6,-0.9886133231451084,-0.2816727242977567,-1.2272970561637702,-1.3297194378663502,0.9583086598950896,0.8888916673891691,0.9883114408281127,0.9917907733606153
O50517,2.060828123476832,0.3938742232618925,0.21744751316555075,0.18469275408382818,0.2616548348274687,-1.3999657826824288,-0.7837253858793405,-0.9348062802537814
O50510,1.133062161520949,1.1494963796865323,1.1381668961618465,-0.04350351789544281,-0.30019086849765775,-0.2876236342939543,-1.5256101462542178,-1.2637972704280553
Q9KY72,0.8197113391999158,0.7707626054978202,1.3846732669588473,0.3535634210501314,0.1794679684918066,-0.5705431010758754,-1.3711145522429087,-1.5665209478797302
Q9F3K9,-0.3210553867111178,1.1394397957191407,0.26598763403827835,0.18752025639997885,-0.19443301578638703,-2.2483658735784484,1.1830412392471383,-0.012134649328600587
O50487,2.434320359521833,0.5320147606829047,-0.25932065215910516,-0.4158269311057469,-0.5773229107937521,-0.9236040869385623,-0.5568141149821259,-0.23344642422544487
Q9WX17,-1.9004057078351884,1.09395468602178,0.7577645752754916,0.8877102105087774,0.8676531438801396,-0.42578462702429026,-0.4467612456248974,-0.8341310352018003
Q9F316,0.3910939795795958,0.16223291149742963,-0.6179527644186736,-1.3262701757345785,-1.3371339239321702,0.041497683270961296,0.9681056969801209,1.7184265927573064
Q9X813,0.8827786046985753,1.93949881307667,0.636116787726678,-0.8010214786368742,-0.4202651114212402,-1.3268101026361818,-0.2799378562746863,-0.6303596565329225
Q9KXI2,-2.2933123157473214,-0.19249097556772438,-0.13034683355681412,-0.00655645388130423,1.4813508890046014,0.37072195068403824,0.21522988929143091,0.5554038497730769
Q9XAB7,0.6360130053608402,-1.0987043232890443,-1.365810485427533,-1.213664954539168,0.9686767010885619,1.3576914080412366,0.4355878033537178,0.2802108454113603
O86737,-1.6244985738842528,-0.8777373789665173,-0.2659418610903361,-0.9485170928128513,1.1777120836601622,0.6272651667557718,0.8772071022720583,1.034510554065948
Q9EWF4,-1.1890874998683199,-0.9224457473216329,-0.5559157830248829,-0.07414872110617883,-0.8797126085733823,0.7817683793173636,1.3746657359707515,1.4648762446062815
Q9K4B8,1.6715068120136864,0.23348787005034047,-0.4187306487862125,1.2275731928595075,-0.6773346587743887,-1.6853470419825527,0.05727959544136388,-0.40843512082178507
Q9K4A7,1.1737725175172768,0.3277432247594009,0.3857518490444058,0.1957246758127079,1.331348502257467,-0.6434426706948316,-0.9966789525245792,-1.774219146171832
Q9F348,0.37467792390712895,1.8029969564303336,-0.14760314942802866,-0.46573646606832453,1.18942663821577,-1.3597746715291994,-0.43738025224792454,-0.956606979279706
Q8CJP7,-1.0874667017866597,-1.2454957370001003,-0.13626915271103868,-0.20922377186796381,-0.4002679127475936,0.1398915110672365,0.8754198537237605,2.063411911322327
O86716,-1.128344383267428,-0.03663917623668319,0.22522003032330754,-0.6941852832469303,0.922300167778239,-1.1095349201547413,-0.19684199148570597,2.0180255562899787
Q9S2K0,-1.0458519962030186,-0.8494870810110906,-0.6135845489223937,0.42704365776198183,1.581321708853419,1.5547585407052913,-0.8029546617720318,-0.2512456194121682
Q9WX29,0.4318378753527064,0.4551827778824977,1.6092693483943705,0.6290403445505487,0.30812500336719323,-0.7828027502778797,-1.772642928448466,-0.8780096708209533
Q9Z569,0.16844190610801754,0.6807119240603613,0.43736938403790243,1.2438938542040774,0.2445439382333787,0.5168835094156753,-1.5350073286907722,-1.7568371873686635
Q9KZ69,-0.74334432647817,-0.08468306164699696,-0.22307735179499205,-1.7378386553241156,-0.3800729399423848,0.6824554186684091,0.6650383547177862,1.8215225618004707
Q53876,2.330922841899163,-0.0380408919450772,-0.6841736437919869,-0.8293590484699149,-0.68387181743102,0.5775924645994409,0.10028098321148982,-0.7733508880720947
Q9S1N5,-2.266195315780342,-0.7209972635932642,-0.03435474978336967,0.9613435361422931,0.5114485524639915,0.15520824092402097,0.9818210865059213,0.41172591312073864
Q9L1A4,-1.2723843352814361,1.8565216204799635,0.6442579027983489,1.0766732576485556,-0.448152062141215,-0.6163595633597246,-0.5501284534888445,-0.6904283666556202
Q8CJX8,1.915778233472028,-0.9891076844194178,0.8150097669178135,0.4554381913089942,0.21299930877697437,-0.6714476660691888,-0.38348671209342916,-1.3551834378937628
Q9K3R3,1.208513829118779,0.6215995584263175,-0.9787798320220147,-1.702735268123691,0.21749639878664448,-0.8627081113859714,1.1866531051521072,0.3099603200477883
Q9EWF3,1.473799567892903,1.6633214755954853,-0.6475906887550416,-1.2107219003943144,-0.7695603037848092,-0.6638772039406029,-0.17875597834004459,0.33338503172643097
Q9ADP3,1.9445659561378112,0.4463016852586596,-0.29483410054232406,0.09548970655648616,0.5656758758759398,-1.7489107041700127,-0.36917754461181373,-0.6391108745047349
Q9FCJ3,1.765780668565675,1.3015880288120327,-0.23245280233148238,-0.508159275095882,-1.4686930458055751,-0.770698827972462,-0.2894208864724235,0.20205614030008057
Q9RKA8,1.0998070115446734,0.6593789407379471,0.7952211782457845,0.641880187182504,0.3075972293743179,-0.4433974437650907,-1.1199089020204205,-1.940578201299721
Q9ADA7,-2.0925350958781657,-0.7894607026848766,-0.3657703704122075,-0.030720937416533728,1.1130619111264988,0.8951599130189242,0.7254429396787534,0.5448223425676023
Q59829,2.499815083916024,-0.007150683913252719,-0.40650084146375165,-0.04751531920476333,-0.32800892710630003,0.0014723658914673643,-0.7849307697225609,-0.9271809083968625
Q9FBP8,0.21202281074786433,1.598551062046206,-1.545329041860611,0.0061697284811511035,1.3235114418191996,-0.6023138766520799,-0.04658561633643886,-0.9460265082452587
Q9L2C3,0.9702543201948017,0.6815051472318717,0.7224114886772508,0.483626240512113,0.5340799021789501,-1.7862110415414134,-1.5354692338510991,-0.07019682340254968
Q9X8L2,-0.33331687580320285,1.4358818398136863,1.2941327997711445,0.9822213450625411,-0.5096190149417978,-0.8439110423758656,-1.2995803352782835,-0.7258087162482286
Q9KYX9,1.531089623106634,1.6360351916854843,-0.6710155999414603,-0.9364100399101043,0.13782267575295903,-0.37521102292901953,-1.2170314590046403,-0.10527936875985772
Q9X7S9,2.3666422048487523,-0.5700058961146416,-0.5120966355312888,-1.297297417475074,0.09993562811429268,-0.005958327065869543,-0.28097768336267265,0.19975812658648456
Q93IZ7,2.342036350315737,-0.16627899362125023,-0.3326715895057895,-0.7217963552303058,0.44773486209523344,-1.1513964913755428,0.1391586619408949,-0.5567864446189904
Q9FBJ2,0.9435271009041992,0.42789540337591175,1.3826099874933806,0.641835682455395,-0.1553680567763478,-1.922888493057842,-0.7406872101729064,-0.5769244142218409
Q9KZS3,-2.3839049428940005,0.413376842094243,-0.48706022954578665,0.09249265595888306,0.4397986936341761,0.129486561488916,0.7008302752060758,1.0949801440575282
Q8CJR5,-0.1297301238088652,0.5787130237974888,1.7051322081506535,0.42307270729462004,0.2875088783852572,0.08817212024398775,-1.7126992728720494,-1.24016954119115
Q9XA29,1.089129158658546,0.31292956461303695,0.5015320214566052,0.471826174141457,1.078838309314177,-0.4752549202234362,-1.9448778554243227,-1.034122452536033
Q9F2P0,1.8764917344559044,1.0474084329764475,0.4098964770917129,0.11564813999661194,-0.5575823074912251,-0.8185078933637442,-1.2238562368318135,-0.8494983468338829
Q9KZY5,0.5322680324998565,0.9301802607161994,0.9251867857770505,0.8175044446660498,0.5912072851935771,-1.0811713585567582,-1.6052012293769162,-1.109974220919059
Q9WX16,0.007596156197445465,0.9666503442251233,1.0218050201357736,1.163752855684423,0.36664747946773046,-1.5720073755882125,-1.2525030295181425,-0.7019414506041461
Q9XAG9,1.8246608976051955,1.2351415493830666,0.43399346298119273,-0.4692513703694762,-0.36795455262640286,-0.4884194954824072,-1.0064161052139702,-1.1617543862772015
Q9XA19,-1.0917743125702732,-0.4752920298718543,-0.6650965222507126,-0.6709574851675594,0.6870243336587504,-0.6455439801819337,0.8365272226593045,2.0251127737242585
Q9F2J0,0.5504049860960645,0.735068111757958,-0.04520633412460174,1.1551050783954064,1.1129973728043072,-0.9883299218936269,-0.7965761969058182,-1.7234630961296644
Q9RJK5,-0.7342194030952073,-1.100277758739752,-0.7520042307432915,-0.7753461022453478,-0.27335402298027717,0.5972868143103316,1.6562561994089127,1.3816585040846163
Q9L298,1.1066375619228286,-0.05777557673065657,-0.43416982299490825,1.2482233874402646,1.1399669454149741,-0.39910590695054154,-1.599221278385989,-1.0045553097159865
O86511,2.324268973042948,0.3070470328606955,0.0939794503546088,-0.25534677436346476,-0.5402993052068061,-0.6060805738191786,0.006903701930248193,-1.3304725047990509
Q9X8L7,1.4947642814640223,0.8797307054519822,-0.8369350912162793,-0.1597576307739276,-0.5117045358340185,-1.2820533925911712,-0.8582676350163785,1.274223298515749
Q9RKD1,1.4084231595591548,-0.3364789002589666,1.308314209529698,0.3031012821160789,-0.0190282879548845,0.13039424289360574,-1.099907751009711,-1.6948179548749953
Q9K3Q7,-0.7528673237431529,-0.11081054696404073,2.270074389124077,-0.16935650005746783,-0.8330313100509954,0.16584969385858972,0.5382280972241049,-1.1080864993911081
Q93RV8,-2.3360356791536865,-0.3542074169586957,-0.12321451027170564,-0.12020948207583441,0.92468382826102,0.7202845815587583,0.9473510501459536,0.3413476284942005
Q9EWH8,1.541035215620991,0.7669711562450007,0.26140800833427635,0.5291563407187077,0.4396151516401483,-0.8961674318748298,-1.003112332973464,-1.6389061077108358
O86748,1.4247667175372751,1.5904305438561717,0.40140584988733835,-0.05749410937319503,-0.6932918095861776,-0.5072023108863265,-1.4021242899113344,-0.7564905915237518
Q9RI29,-2.378616270723942,0.8846375162991432,1.0413768071370948,0.49913550673314405,0.36223680168574307,-0.28923771785980434,-0.10438251010255613,-0.015150133168808562
Q9RJH2,1.0943881373154354,0.6222835911548386,0.8959817134550709,-1.0406609714468447,0.7660897035093207,0.3823041063192104,-1.141082861787689,-1.5793034185193806
Q9S219,2.3096392128250414,-0.02577932004059942,0.18756186307864972,-0.07385051311640593,0.3022018540488209,-1.120677033082659,-0.6665569342437901,-0.9125391294690337
Q9AK25,1.7163570453754835,0.9761594663551604,0.5860962016419072,-1.1609351365087772,-0.7696807840168969,-1.343466025586282,-0.0817396095150707,0.07720884225451877
Q93RV5,-0.14322992571954102,-0.4284644257563261,1.0392836413912943,0.9661159079571566,0.31264079803400174,0.9933438595653208,-0.682463503289182,-2.0572263521827243
P54895,2.2702390768372616,-0.5268197836951902,-0.6946376479704566,0.31503684457219255,0.38845178858772694,-0.1880805747237894,-0.24493008890013668,-1.3192596147076034
O86643,-0.30854041554327216,0.19468266397892112,1.962427351388201,0.8926754026777743,0.17532039893004767,-1.1516868524092656,-1.2725629687460833,-0.49231558027633104
Q8CJP9,2.0409296887746615,-0.380991448950251,1.0475465821979963,0.05695123516552092,-0.5783993285414918,-0.9118607083440405,-0.08434203042469551,-1.1898339898776908
Q9ADI5,-0.892442769105381,-0.44789172161662577,2.1957345495109166,-0.7193861551085544,1.0812755013445445,-0.42709321329250677,-0.40927420496623723,-0.38092198676615624
Q7AKM3,2.0681847098722894,0.8604096511121183,0.5192603870848497,-0.17597118414543395,-0.8306935895313754,-0.757432569783819,-0.8271376943074094,-0.8566197103012074
Q9RL20,-1.2824220044485997,-0.7064982982123958,-0.7474193038764119,-0.38203934286116265,0.23869924469198203,-0.022319109256327647,0.7863979280286307,2.115600885934276
Q9RD80,-0.3216504375233131,-0.5077694771320923,-1.6882792440546055,-0.848095879026327,0.32493256154460204,0.37755607455961,0.9612294740309185,1.702076927601241
Q9L082,1.4495232106504519,0.7927473098496826,0.02097230691199556,1.1589181920007352,-0.31809213884627685,-1.0896882148410951,-1.5592026531602903,-0.45517801256516577
