gene,1,2,3,4,5,6,7,8
Q9RKU5,-1.2163537003657958,-1.2184281575157232,-0.7271840173071319,0.019190517709901735,1.4981251213719164,1.5006016499902164,0.08183349186057473,0.06221509425604556
Q9RKU4,-1.123350181937089,-1.18005289661489,-0.6522497434681789,-0.36071882005922634,1.4424888497985497,1.6351683486525466,0.1783903985322778,0.060324045096008604
Q9RKU3,-1.1959510785940644,0.7247458876040672,0.7181320039331395,1.7688707094152132,0.4687470677663791,-0.5433411084546097,-0.9512574650645433,-0.9899460166056011
Q9RKU2,-2.350343102459415,-0.4862626130896981,0.15173756237637828,0.6422827131448744,0.8637500778504604,0.9937716211490701,0.25549517049661374,-0.07043142946827878
Q9RKU1,-0.11761243640965088,-1.734978192897848,1.3360760353921395,-1.0277198387042608,0.1398851509555113,-0.515159978978674,1.020972215659977,0.8985370449827975
Q9RKU0,-0.1003321072925368,0.6308375455599274,0.03943561425890437,1.7670117615571086,0.3600089387814218,0.2054575054537567,-1.2459613305964046,-1.6564579277221816
Q9RKT9,-1.768939150738597,-1.3312786974101773,-0.48756630621923647,0.9355660651680412,0.8814591551066432,0.3199308480789112,0.5614483632234835,0.8893797227909209
Q9RKT8,1.2681243844526005,1.1088910810338326,-0.09849140425063369,1.3243812757883344,-1.0098959691929168,-1.154885010240261,-0.6456295356032569,-0.7924948219876952
Q9RKT7,-1.2481055565371526,-1.4729977456009005,-1.0659798660200124,0.6550791925868105,0.42704306875224574,0.7420785273732585,1.1356624540615623,0.8272199253841674
Q9RKT6,1.999504523049305,0.527947067896915,-1.4261702802703136,-0.3671531948847712,-1.2054928644709928,0.10058464281486254,0.2912700766638922,0.07951002920109389
Q9RKT5,1.1285089834009399,1.4351132470654464,1.2743890722443039,-0.8565901408347232,-0.9936962053806291,-0.6860124251460321,-0.6070937676245078,-0.6946187637248052
Q9RKT4,1.381654434088413,0.9850122602668666,0.4159817597158514,-2.1346990344284626,-0.5675238088422778,0.15716332166524632,-0.20765741179197653,-0.029931520673663812
Q9RKT3,1.8234844007525894,1.26287173563423,0.34942415720681225,-1.2296458251741191,-0.7742297818804897,-0.8018451670810085,-0.3653218882811719,-0.26473763117683846
Q9RKT2,1.41891898384779,0.4939902577398037,0.3485610203495016,-2.1104726896332036,-0.8335455746271575,0.10709576831795421,-0.0964694182114338,0.6719216522167155
Q9RKT1,1.4683531452370135,1.607403521670718,-0.5129417427043308,-0.33774110224673376,-1.6668836825403939,-0.18114672814545946,-0.20610665103131473,-0.17093676023949417
Q9RKT0,-0.18112575800770872,0.5793688722969629,1.9895680097004251,-0.6646343458161011,0.9225983620002516,-0.7685758955884135,-1.0560098943235112,-0.8211893502618852
Q9RKS9,-1.3965762630930567,-1.4619946899321907,-0.4115961618328749,0.3055785235952969,1.5519444971577074,-0.10595146799469932,0.5636795853038412,0.9549159767959925
Q9RKS8,0.16739773319739068,-1.1163872890021003,-2.0730496505876017,-0.04085939657544539,0.5883267280108934,0.8552110578622145,0.9471104915577484,0.6722503255368926
Q7AKF1,0.9104727421620372,1.6630311790133763,1.212868566914144,-0.652958629774152,-0.7441512235986303,-0.770033424070284,-0.6510311658816518,-0.9681980447648332
Q7AKF0,2.627053460562577,-0.2750351574314362,-0.5801920010238404,-0.4463198543970323,-0.3649635860183606,-0.27457358602671583,-0.19592068881627417,-0.4900485868489177
Q9RKS7,2.623510748043417,-0.12539762559472417,-0.5712589878443797,-0.442083990758777,-0.47888933676758266,-0.38040221085675996,-0.24189041576987824,-0.383588180451317
Q9RKS6,-2.305962828674822,-0.7459428555120312,0.06826307159143706,0.5494150495551509,0.12386246772780622,0.6976616529030233,0.8988397097144597,0.7138637326949796
Q9RKS5,-1.982251792839501,1.0624498663617856,-0.7896417532282921,0.2767834733277991,-0.7293159858205438,1.0211109563821201,0.47993735245457697,0.6609278833620558
Q9RKS4,-0.8248485111691141,0.6297311201663108,-0.6126497826537909,-0.15786898713144581,-1.9292226158988033,1.003215342135761,0.9973140006798977,0.8943294338712089
Q9EX55,-2.137085658284337,-0.536321560669261,1.2639232549908572,-0.5628768667688577,0.11264555942509125,0.6242239312899559,0.7984771655828604,0.43701417443369334
Q9EX54,-2.0828658061751377,-1.1566634191483658,0.14488748665889228,0.11997371655768743,0.5893743253036995,0.6321304672484197,0.8282493577796964,0.9249138717751145
Q9EX53,-2.113120176478645,-1.1985762514078129,0.271355548064984,0.25869732425851805,0.7154930402649436,0.567168292634648,0.7337441194313212,0.7652381032320419
Q8CJN6,-2.1980699717734775,-1.0983680936560791,0.28234115641888735,0.3786932167193727,0.6939069459940926,0.6287328363325714,0.6716213479224673,0.6411425620421657
Q93S13,-2.37962980834613,-0.6945754641256067,0.08387685619667652,0.4605205778568752,0.46906191240575873,0.6952576016505411,0.6746516371341789,0.6908366872277077
Q93S12,-2.2590750979007317,-0.7728223393718935,-0.11746215493322212,0.3761664814874142,0.2964467349551907,0.7509410444557957,0.8239692964325693,0.9018360348748756
Q93S11,-2.291224596632558,-0.7620229881026943,0.0004679687683840321,0.2677650988608573,0.3771391340074534,0.6979459838419289,0.7974292833864486,0.9125001158701772
Q93S10,-2.4029239463718683,-0.5961683647996971,0.07738865055801909,0.34104828528263037,0.40829990356625395,0.6589137778047705,0.7242570648987856,0.7891846290611084
Q93S09,-2.397441660020212,0.6615522720798256,0.6958020779309024,-0.09065276997268684,-0.2139805825788615,0.5807398092112316,0.950929717760882,-0.18694886441108136
Q93S08,-1.8710641641537822,-0.8744354743309128,-0.030282843077807237,-0.6142139291621237,0.3282351974619958,1.0085334747355592,1.2751651776949573,0.7780625608321098
Q93S07,-2.609537199848884,-0.05898624124901304,0.44475390684964883,0.44475390684964883,0.44475390684964883,0.44475390684964883,0.44475390684964883,0.44475390684964883
Q93S06,-2.6149577790427676,0.1882260334351517,0.25798595409348196,0.16512184809394004,0.4748376215880644,0.5695472303267349,0.5864375338192828,0.37280155768611656
Q93S05,-2.533911612208974,-0.2597609068733158,0.21575143011569695,0.26892433537193755,0.410415431409047,0.6968141494511056,0.6926285619124567,0.5091386108220448
Q93S04,-2.3106206834342347,0.2211870762620592,-0.5799452989890733,0.6277592769281882,-0.22415910775274814,0.857347916891184,0.9328621149320077,0.47556870516261524
Q93S03,-2.4716407089900945,-0.4211241551374497,0.12004735729434818,0.7340468407698595,0.6203559688036164,0.5862915223819934,0.6230139547816933,0.2090092200960289
Q9LAS9,-2.019498033860814,-1.1453697639177205,-0.28961110518957434,0.8790138667815837,0.4627847070759264,0.5883890705981967,0.8868703681825801,0.637420890329826
Q93RY4,-2.1174670538253424,-1.0884002664451715,0.10114429011024803,0.4912067387515804,0.334416836788826,0.8949884320162107,1.0156936832873724,0.3684173393162748
Q93RY3,-2.4201824868059205,-0.04846574458564888,0.610230708222275,0.4297802986948232,-0.3486282470317308,0.759748051795081,0.9370375753237099,0.08047984438741924
Q93RY2,-1.8474922472252295,-1.3769124047305596,0.18274416084416745,0.9766321898301055,0.6104059353079359,0.3068290283273938,1.1115882775314763,0.03620506011471724
Q93RY1,-2.266576952671552,-0.5926011208391825,-0.20439847322386706,0.13744363073252866,0.8322901883241293,0.5000912678813249,0.45193859785871593,1.1418128619379049
Q93RY0,-2.2166750350298057,-0.8271896911056341,0.19385989102658216,0.7050188874842119,-0.16735245194239498,0.8602818813716717,0.5757786495449484,0.8762778686504309
Q93RX9,-2.371062134352084,-0.5706640065370143,0.8119730538842944,0.12461835765858992,0.010427871282430765,0.49757350283379553,0.8163335518688156,0.680799803361178
Q93RX8,1.5508202463987408,1.3099194657157411,0.8563170227151292,-0.9833655439013866,-1.1077425688293545,-0.39375571440561713,-0.47917662681997064,-0.7530162808733039
Q93RX7,-2.0744147055163467,-1.2263316942569462,0.8812095671183507,0.7731470686530333,0.670505277486108,0.1760350076669605,0.3045772990227676,0.4952721798260957
Q93RX6,2.092952520794723,0.9379472137726441,0.36786342296896496,-0.824536689209378,-0.33288418968458233,-0.44295569933215523,-0.8833544066452744,-0.9150321726649384
Q93RX5,1.5018740671846351,-0.8487110982914847,1.576362718811071,-0.7646456388077598,0.3591475862406985,-0.6351057724106343,-1.1925192291334725,0.0035973664069318184
Q93RX4,1.6932441021723819,0.564800914123056,1.204260425633563,-1.3948259036072457,-0.11891725276363664,-0.36526494340339544,-0.699001936051582,-0.8842954061031346
Q8CJN5,2.1473763571648785,0.5019075289385085,-0.23746999747809028,-1.3148555267932645,-0.942856660846606,-0.42241105338237805,0.486448461148505,-0.21813910875156567
Q93RU1,-1.6178002986776057,-1.7483666309272707,0.6591407992367099,0.5286058608659819,1.1094323050611619,0.3428486748587608,0.3598153556867336,0.36632393389553486
Q93RU0,0.34994200924247676,-1.751716948311749,-1.2967089200129696,-0.49195251367253334,0.7270730678103874,1.0331694376778264,1.0803060807973577,0.3498877864691988
Q93RT9,1.601503747251534,0.8674328257139138,-0.029632501981183904,0.04512836018261582,0.2595392322230939,-1.0488606892620713,-1.8662952527794527,0.17118427865155114
Q93RT8,-1.0184712686217288,-1.2395066287038208,2.14201283073433,0.45780254562811745,0.4898441562612124,-0.01245469050309484,-0.5721998252986314,-0.2470271194963891
Q93RT7,-1.5957777978529029,-0.7684491627056026,2.1139376946869906,-0.032723979662326534,-0.3312562339698934,0.5204912319861132,-0.01689439049540065,0.11067263801301401
Q93RT6,-1.5790614189416883,-1.5071883341503363,1.010247642471149,0.5824281819692381,1.3267101219215731,-0.04217594673702672,-0.10918331344313878,0.31822306691022134
Q93RT5,-1.11253526438114,-1.1887908959388906,1.7955837076028178,-0.770574650988288,1.2225453713977308,0.15302980134508265,0.014300458387818654,-0.1135585274251195
Q93RT4,-0.19217998650261295,0.0290535687631487,1.5834008312504249,-1.6059477693909836,0.9820656222159914,-1.3010621548704537,0.038518612872489755,0.4661512756620068
Q93RT3,-0.10087573559867262,-1.4198754107808782,1.896461606508219,-0.13582947007398816,0.40225967695587217,-1.1168396425927012,-0.40954634626811154,0.8842453218503057
Q93RT2,1.5210430280296097,0.8372757863123149,1.368986816959438,-1.2338546662767569,-0.6662201693055915,-0.6385253633445159,-0.47025423526625043,-0.7184511971082562
Q93RT1,2.043388212513669,0.777312259805965,0.3607129980070164,-0.017993319931896918,-1.013388206457174,-0.9651953556920274,-1.055795049670322,-0.12904153857518877
Q93RT0,1.9180504562332028,1.2736380445665756,-0.4164102905494453,-0.1159631032374648,-1.2248083074911196,-0.03120758698585493,-0.8163883613850431,-0.5869108511508374
Q7AKE7,1.4280097350667988,1.3354542208496567,0.9643968995076161,-1.2331546436100844,-0.9667732817068067,-0.5586808398010319,-0.4134965875847329,-0.555755502721401
Q93RS9,0.4908777881171093,-0.20112148217358392,1.5153999399077134,1.1945566332808895,-0.5391679675731004,-0.2289209559998731,-0.3535761292102916,-1.8780478263488776
Q93RS8,1.4917382213786234,1.816114037224509,-0.5321249559531868,0.030637172408771115,-1.0449560708038728,-0.797235254023976,-0.4851773364494414,-0.47899581378142864
Q93RS7,2.22594287911101,0.9550125682762397,-0.1444013348912975,-0.512831556512499,-0.4839920143692746,-0.9824555423503559,-0.7418263452520202,-0.3154486540118029
Q93RS6,0.9172850562213152,1.3246156436407532,-0.6625767203968691,0.18963477222860503,-2.065951664023671,-0.03079137741636806,0.7144312477975016,-0.386646958051295
Q93RS5,1.527260220921078,1.4402483185566877,0.22017703047242504,0.04633729093533037,-1.5835257160462723,-0.479440604455528,-0.3411594585161714,-0.8298970818675436
Q93RS4,-1.5809304853849033,-1.1420334750186774,-0.2318432375330351,-0.7126617115782908,0.4813498360669747,1.0673030328528939,1.1575309147152333,0.961285125879801
Q93RS3,-1.6669897176779256,-1.0144755331794764,-0.7946754331452156,0.02019210454175942,0.2947352943458349,1.3281585104545852,1.0372524520995114,0.7958023225609546
Q93RS2,-1.2818355077741586,1.4819890794549364,1.107323605587064,1.1383844467724886,-0.8285141243210481,-0.4327787873427885,-0.4145391268601062,-0.7700295855163798
Q93RS1,-0.12426458423367587,1.97052268624153,1.0222533140715357,0.18673134319903284,-0.365755609410402,-0.34678337914978447,-1.0628118768113353,-1.2798918939069008
Q8CJN4,-0.2084578391781733,-1.6011412696005005,1.3996714426157988,1.2861498952414763,0.8529479182545658,-0.3963787158118374,-0.7248231330904233,-0.6079682984308966
O86494,1.6715269631776744,1.2028448214820444,0.8682463478296893,-0.4455456715726088,-0.9113649850104627,-1.0031418955295175,-0.7754721313669795,-0.6070934490098298
O86495,1.9090335147099107,1.3798254435209238,-0.17828334021302075,-0.2176202418902032,-0.9096529046451046,-0.267107743430294,-0.8351611457028482,-0.881033582349365
O86496,-1.3875907155789862,-1.9805149757694693,0.6029648071613047,0.6274315591023178,0.8630525382404797,0.3734213714536574,0.6791999416510232,0.22203547373967544
O86497,0.9001119198875933,0.03844215589715245,-1.1286822049357335,1.673613328264413,-0.20972273443822856,0.6711157140408527,-0.36921436007065495,-1.5756638186453926
O86498,0.9969228911989996,0.6897663053710672,1.3833708000668112,-0.382965235784394,0.07180473638944815,0.2139070208045117,-1.4984161707058001,-1.4743903473406335
O86499,-0.20107384933743516,-1.17315857255319,2.0954132916671435,-0.7443579569669924,1.1040333833007052,-0.22918163814567116,-0.37917983469080774,-0.47249482327375253
O86500,1.5987739722972132,1.0472375677028503,0.7533822814866402,0.30754015894118575,-0.8533414238144488,-0.6183742523479722,-0.9221984110628726,-1.3130198932025945
Q8CJN3,0.9052248704591264,1.2684064701803526,-0.3830198097075095,0.4615752864196137,-0.5790193289039158,-1.6532206383959382,1.0252454503258757,-1.0451923003776047
O86603,-1.9597981834870062,-1.1606928294434762,1.1040960944868623,0.21268738887265093,1.190670716475082,0.15643928102970736,0.2027207718968254,0.2538767601693697
O86604,0.3699961175815633,0.36376391570689043,1.770952093731717,-0.5090725671183747,0.8298029614955879,-0.23310646569577628,-0.9553324387337307,-1.6370036169678897
O86605,0.1142242046126771,0.0036420242164152666,1.9753076942245553,-0.19978811233846194,0.7466545938057517,-1.1764023440285043,-0.013261431129166393,-1.4503766293632585
O86606,0.35415722274467026,0.148299370927885,1.3630213380716567,-0.08236428384429881,1.4438452113931879,-1.57680535585459,-0.6585512316054042,-0.9916022718331107
O86607,0.5413993089558062,-1.2935841396960026,1.0941416969693347,-0.026397535436565218,1.149662424238504,-1.6170341849219008,0.7421033430608043,-0.5902909131699848
O86608,2.0547956471734037,0.9109594368873616,0.5650070826385133,-0.7653836889393845,-0.49778035674342264,-0.7491221436920349,-0.9605693590343997,-0.5579066182900435
O86609,1.7590057202149256,1.4776478412939782,0.19556340592228408,-0.3033872890965104,-1.0836828387260393,-0.5702245806918066,-0.6877397148037283,-0.7871825441131033
O86610,1.8681608136301964,1.1677696127403752,0.5345338588588682,-0.3773996494632768,-1.0528359381062722,-0.9391317681077571,-0.5440530810349183,-0.6570438485172021
O86611,1.453134510637597,1.5570524035649758,0.371014370703342,0.03962837288547825,-1.2476167261913365,-0.5408285175439199,-0.548439133420346,-1.0839452806357952
O86612,1.6751827171381792,1.6233262145459963,-0.39430129770920896,0.08249770783401218,-1.0483708869971966,-0.5843404562216942,-0.5371572327645031,-0.8168367658255816
O86613,-1.3077112811794265,-1.419143712142733,1.4127807806781045,-0.10921927926055057,1.442912479884511,0.2056807402457333,-0.3559223130896829,0.13062258486404593
O86614,-1.259670829113184,-1.1989523432949938,1.6493348005429072,0.8142384939736262,0.810413111703588,-0.33163959361100054,-0.8371367816611798,0.35341314146023917
O86615,-1.5713384055939703,-1.7893088241026311,0.36432994451247835,1.0173795615635428,0.8292219225187624,0.23985773379983105,0.48964564186386117,0.4202124254381244
O86616,-1.5527721688761347,-1.6026236407311927,1.217835569226167,0.16151221919480055,1.0319853796961087,-0.12737160076470538,0.277018949688076,0.59441529256689
O86617,-1.6715925199680435,-1.5195061530343958,1.19948838111777,0.07645235856732685,1.0998055437329697,0.1598581395447332,0.2938432624930151,0.3616509875466214
O86618,-1.2743395178219834,0.6610329781070786,0.6575548681597517,1.9366016615691828,-1.1283056363895683,-0.4631784476470395,0.11586415060182746,-0.5052300565793164
O86619,1.9990717288820332,1.3573745178370418,-0.6136960356727788,-0.4289929303488872,-0.8712552880673722,-0.33734056286780884,-0.3106989696386519,-0.794462460123571
O86620,1.0302762285490084,1.391094835738342,-2.079755784742362,-0.06403153334017653,-0.6812068628087086,-0.1343307864386201,0.11548894154085586,0.4224649615016692
O86621,-0.09359754247291817,2.4877131247641504,0.2608040617372221,-0.06229821279356141,-0.5435817480912134,-0.8359050076264749,-0.5898803086749189,-0.623254366842287
O86622,-1.6090954514247724,-1.1387231927935826,1.3816404000170088,-0.23311037327737077,1.1774038051667457,0.6582374925806707,-0.507639474149817,0.27128679388112426
O86623,1.1318995474202698,1.3832246749408892,0.24251580589770602,-1.5641593303033614,-1.4150875499962978,-0.3564332443081644,0.24717522649328139,0.33086486985567404
O86624,-0.353631120427257,0.4125693910199041,-0.6476206835548678,-1.694429965145714,-0.8190343477085673,0.4366964494027727,1.3187174252818765,1.3467328511318053
O86625,0.766259848616649,0.9110081000722418,-0.4024631074063327,-1.689437496503747,-1.4859670932187377,0.5498856015667347,0.9437297139606549,0.40698443291252545
O86626,0.6963852794053881,1.4485336322932396,0.24746423485132457,-1.620648773610884,-1.4582776049615727,-0.2923107034516061,0.6271953055807536,0.351658629893326
