"gene","1","2","3","4","5","6","7","8"
"Q9XAM7",6.85821096754115,6.70185010963088,6.36130607642967,6.95554209349185,6.74105596838865,6.62231047702754,6.82809705049297,6.72734468441016
"Q9XAM6",6.84140249507052,6.87821775438809,5.91066622719193,6.03160853008053,5.73162184040416,5.93021680544547,5.86818833188215,5.90105736451182
"Q9XAM5",5.66222374449802,5.70002628585806,6.18662088336678,5.76767581537884,6.10327588376781,6.06878130992084,6.22754413420981,6.28812623843662
"Q9XAM4",6.1119540008845,6.69074255242811,7.50739968749965,8.23157196963977,7.68550960625811,7.79867946210909,7.75837602015103,7.64158519139592
"Q9XAM3",7.77862622035881,7.87680617185554,7.88386651139068,8.16985332473375,7.81819174154813,7.66098422066966,7.55425372728189,7.68676176392782
"Q9XAM2",6.93631684259692,8.51284542460423,8.02729607542964,7.680923540121,6.66616761203073,7.20400299424868,7.04016592453269,7.04430035085864
"Q9XAM1",8.69553203867897,9.5944214132309,9.57640980057107,8.98269007065672,9.02262552589197,8.89496648199413,8.93274725736199,8.95049949235876
"Q9XAM0",7.27194481438939,7.46133962962513,8.54296685281111,8.91325922015698,8.66075256581428,8.20761659606496,8.22759396409825,8.2396391119023
"Q9XAL9",6.796910898027,7.1112505689598,8.41280176403791,8.63144544253659,8.4536318910754,8.12779668217905,7.91520752627193,7.93220413252535
"Q9XAL8",5.85693094539721,6.16536962029303,6.43185015459885,6.6648937429914,6.09656901501721,6.17427196864634,5.95913783785233,5.65190354426087
"Q9XAL7",9.41689223716288,9.44789642353184,9.02505151534004,9.4720532397632,9.4369130534761,9.43484557176009,9.51541446886971,9.5305842835521
"Q9XAL6",7.78271057565662,7.75064412213636,7.54133508056114,7.66811612938446,7.27307337385525,7.51538012912578,7.40610993313553,7.46048624423679
"Q9XAL5",4.79113487249587,4.83441249412249,4.36174412236182,4.80055742576985,4.66689222889008,4.98665248095353,5.09718858400992,5.38467877709871
"Q9XAL4",0.238541280924193,1.99672233427783,0.274870317582557,0.300711169056269,0.929773071626138,1.0698767997808,0.766504131470267,0.43149744347852
"Q9XAL3",12.0581063164322,12.1841855334277,12.406126743505,12.3517994019954,12.0201568968011,11.9469704358644,11.8560976846153,11.6387492847909
"Q9X7M4",8.2561840799586,8.03490044959108,7.80079233408383,8.27072285919626,8.07747307738047,8.1112956218327,8.15901129164473,7.93242240996533
"Q9X7M5",7.19090775185796,7.13328274490015,8.52327940806939,8.22952586645883,8.52343229805155,8.0359593006728,8.05618390658338,8.10109421037728
"Q9X7M6",7.3547945895212,6.98907730599448,7.7264425977704,7.98621660929572,7.97937438709646,7.6783832788601,7.73339101201004,7.76685896006965
"Q9X7M7",6.98625880896256,7.55319447755247,7.34009900777665,8.50743880187436,7.88368769227602,8.11391968341977,8.21277852137141,7.94705804016806
"Q9X7M8",10.2225007930048,10.6520994093759,10.8756670390608,12.0252865122135,11.6955051706895,11.7759925179819,11.6307374056409,11.6603675421637
"Q9X7M9",6.85114764084267,6.9920744315841,6.4982539709316,7.23496871037435,7.08008985629509,7.22942184954385,7.15923493042551,7.16705644123948
"Q9X7N0",8.69191745009499,9.58377931869359,9.21007124864198,8.45301034600081,7.93223005871283,8.57444404069242,8.6871614731095,8.16562988278813
"Q9X7N1",7.62790039468561,7.61369124717086,6.15650979598083,6.61297948972052,5.68303467061868,6.28729638377428,5.89338825082642,6.11791467826034
"Q9X7N2",7.86235946857984,7.67062191582624,7.03984824086024,7.39609607998988,7.12746002379555,7.31416719632973,7.46012899834747,7.35545392285647
"Q9X7N3",6.15168465089796,6.18081143852182,4.18727225893179,4.15351137878634,3.89086235104813,4.44596922431424,3.84796883777898,4.11515483305969
"Q9X7N4",5.38376390718227,4.92714374084025,3.86542150482615,4.6089820692063,4.53221944913262,5.16881641489676,4.73020542901501,4.31194022263025
"Q9X7N5",6.89394343646515,6.8282892980506,6.426986409128,6.82875587899828,6.75092752508966,6.77236721393725,6.82540994308643,6.78651081597726
"Q9X7N6",7.56207192435708,7.34736622562496,7.45580119710661,7.63683763495312,7.94699075557386,7.80775700828548,8.01786009808556,7.93786180438662
"Q9X7N7",7.44768967365514,7.07043791516539,7.04799853192307,7.32252192826608,7.40910038766683,7.77598111599385,7.97059670402394,7.95958672223595
"Q9X7N8",8.37641954926365,8.23836414250929,8.65622076219758,8.87395990110158,9.11463947865221,9.06007717903183,9.15695856710941,9.23767182958401
"Q9X7N9",7.01229158542662,6.76030344364913,6.54695842620012,6.38776658981353,6.39180861596543,6.69238446307971,6.41742699651454,6.74946994575598
"Q9X7P0",8.30466139837278,7.81191677192788,8.13847953149588,7.9380981421994,8.05808088064502,8.19212568820457,8.28943096379402,8.01946713157674
"Q9X7P1",7.2354505364615,7.41244137393685,6.45638607363712,6.92532974373218,6.30424428237094,6.78428079840424,6.78912069491794,6.77155281343882
"Q9X7P2",9.32745004379348,9.16129874497883,9.3114469395054,10.5255598396527,10.6337773069259,10.8532930765639,10.9103131471092,10.9554716974013
"Q9X7P3",0.840955397908282,1.23415774470957,2.28815973462849,3.29809198198698,2.2935781652068,3.22315521162221,2.95256884031138,3.06089980543101
"Q9X7P4",5.97705853860831,5.74520212028011,6.51363190250516,6.90562729668896,7.20548476699306,6.92321672088264,6.98758487006518,6.99599062546588
"Q9X7P5",8.41221741279488,8.45299383749955,9.2158918123037,9.28118898691469,9.33429707882539,9.2635358376592,9.20043424596639,9.19852064096139
"Q9X7P6",10.1739853930526,9.62411134165324,9.10430452745411,9.4661231587971,9.34867443397272,9.47691747752097,9.57124024977338,9.42067996127643
"Q9X7P7",5.42543169760569,5.87344896519548,6.34301084606566,6.55254412403127,6.78340069457186,6.44504649516847,6.67294605199527,6.70673935422419
"Q9X7P8",8.57319446178516,8.47750592124671,8.89372408563762,8.71672027013705,8.89965416992463,8.74292377652182,8.69462613684472,8.73283604396169
"Q9X7P9",11.5087815995062,11.3739039630053,11.6664616285243,11.8687064021349,11.6863564159821,11.6625676406319,11.6587435785062,11.6422573388335
"Q9X7Q0",5.50243990500092,5.56726901434452,4.46300852613417,4.21192532066335,4.34541694407205,3.87655311875213,3.76406050810358,4.4299351674536
"Q9X7Q1",8.42236652660022,7.28741779890357,6.64791250914817,6.6885026455025,6.80558617380618,6.95430298555781,6.96527990163977,6.99428696736696
"Q9X7Q2",6.4585761635489,6.31865258321196,6.66548886570924,6.8749528397312,6.85090846970049,6.72139690448453,6.72627611888866,6.91194072948298
"Q9X7Q3",6.25243460112367,6.06485015290091,5.68891221636478,6.07840224291168,6.08485131578846,6.04288970895892,5.90730143666984,6.1212573782563
"Q9X7Q4",9.24467757338209,9.23423180393761,8.93886043217475,8.75183280256385,8.66259777498632,8.7337423198912,8.77753996858863,8.70840633889912
"Q9X7Q5",6.90947744251264,9.04467008824781,8.72168793697707,9.61960226164253,8.91418734861407,9.42586870452653,9.44818010395326,9.45421086068706
"Q9X7Q6",11.5809446760206,12.0431668785796,12.1154365829005,12.5504293495961,12.4663941312005,12.1969216658035,12.1133454467045,12.0074324962984
"Q9X7Q7",8.79563157937512,9.34601127732592,8.82393265401649,8.48445620322346,8.66317005975882,9.03792633417711,9.05320688455975,9.11214197883967
"Q8CJL9",10.545834660153,10.1066048006041,10.0373737316687,7.53574606941104,8.49074535005187,7.93296936929391,7.82358643486142,7.98245140457123
"Q9WW65",11.818806195834,11.5344081210767,11.5797051716405,8.47260537481772,8.56286142713253,8.92616875015867,8.86374178146497,8.4400865141465
"Q9X7U9",10.7561954699569,10.3473678286103,10.306364697885,7.91581355838684,8.26187519965741,8.26178812069497,8.15695807292383,8.08514533085146
"Q9X7V0",10.2198118590039,9.83674738954204,9.61262785271566,6.69575928357372,7.14843029761501,7.26316285363893,7.28323034050713,7.08790705528859
"Q9X7V1",9.57295687838629,9.18072877036083,9.02445973258561,6.72167219448494,7.02843239754901,7.10120005353003,7.15419918960744,7.05291811120123
"Q9X7V2",10.4509084396665,10.0979770218962,10.0343848417261,8.44317306633025,8.55449520561888,8.6115514991674,8.73844681841727,8.38352918609527
"Q9X7V3",10.9926658584915,10.770470109251,10.8168638481739,9.0614056766824,8.97582638696235,9.07799805903492,9.22513220456539,8.93539704962751
"Q9X7V4",10.3423013517248,10.6144411166119,10.1777206236856,10.0564305257836,10.2313961927522,10.324776196721,10.4509045857814,10.4118677505254
"Q9X7V5",10.2441957798865,10.6541951121629,10.3033445974287,10.0909616868925,10.3305463922081,10.4318188957303,10.5344594943106,10.576553436773
"Q9X7V6",7.50426194990245,7.75088487538009,5.9489070050576,6.29606694014075,5.61451024328147,6.59374934772126,6.55357210738206,6.56635223017376
"Q9X7V7",10.7019101924307,10.923323919452,10.5594149762089,10.5256302091512,10.8281289584836,10.8846377521338,10.9708504354937,10.9273411569028
"Q9X7V8",9.94670199613377,9.99604581295026,9.69952240650637,9.70300949081783,9.91644606333358,10.1135891247532,10.1459507185842,10.1287915118012
"Q9X7V9",10.6482549091005,11.0028739834225,10.7430055276878,10.8324195653463,11.1902163490995,11.2157464612471,11.1837236137448,11.289536218391
"Q9X7W0",7.48961734036118,7.72276043946652,6.2984283619275,7.48603792910254,7.54189032522907,7.70892958334446,7.7889894391238,7.97184148515958
"Q9X7W1",10.4325889331441,10.8931721786947,10.3600391604575,10.7151357584874,10.6897737585527,10.9014701251666,10.8981902917063,10.8964456349697
"Q9X7W2",9.64465924672281,10.265495026042,9.71407170730402,9.99247632093958,10.0878965132303,10.1711452342067,10.1858860461813,10.3090897024646
"Q9X7W3",9.7872690704559,10.3688675701536,10.2750391757092,10.7995119077261,10.857261857805,10.8472356376123,10.8250458742334,11.0319654228455
"Q9X7W4",10.0514447822923,10.7395863811512,10.4585593755401,10.933130998983,10.9445123619635,11.1217105447861,11.0310549834482,11.2024368719152
"Q9X7W5",8.46121843431058,8.44857964459817,6.63146161639247,7.15989441093296,6.94089185915774,7.38868594588777,7.69929358575728,7.63567416206288
"Q9X7W6",7.31969060078446,7.36210922717031,4.7398407724135,4.91572188917548,4.32662637046231,5.3478203054065,5.17105674255506,5.46284364110332
"Q9X7W7",9.92864929495002,10.257131413367,10.0710953362649,10.2931258174825,10.3639714907907,10.5685787811688,10.5952464157968,10.6288100745079
"Q9X7W8",6.74750628648857,7.6076762504671,7.17343199630002,7.07130774469344,7.12863158322362,7.26742137980762,7.37560460081701,7.74951740486425
"Q9X7W9",9.63324583252294,11.1436226675368,9.92217769581396,11.0868672936543,11.1062504352925,11.026211752054,11.0258240781241,11.3165367606702
"Q9X7X0",8.90077689963356,8.81122677467124,7.96710427999373,7.98015828658079,7.55559134556938,7.83203119854443,8.15342088650291,7.86233259042576
"Q9X7X1",8.8219523865239,9.15861067641269,8.99916698252141,9.45292897676784,9.48226586808261,9.46111569473157,9.50408921058567,9.60887509438569
"Q9X7X2",7.92241137630817,8.0098443847597,7.53305936396344,7.07511934382966,7.11812286367658,8.11448524501645,8.18402312491052,8.10147489343872
"Q9X7X3",9.02873848461658,9.04815637180193,8.71632666864709,8.38400733033395,8.30163104871246,9.0741853455303,9.35092547442677,9.21291545851753
"Q9X7X4",1.29166597658085,2.43596354839323,2.35376371920805,3.20393158062252,3.50570000882725,2.87459075239547,3.61948867638563,2.4527595435953
"Q9X7X5",6.24903913662264,6.03809036942931,6.78158792649683,6.3469871362329,6.70848774820592,6.47452432722147,6.23259478789225,6.37974444415826
"Q9X7X6",8.92069924093297,9.11153448268466,8.69182604848566,8.77120621828997,8.55625785116017,8.77087391530516,8.80588734847529,8.8708784144266
"Q9X7X7",7.23410082622456,7.19458419003807,7.19429396371374,7.62000630201395,7.55442886025982,7.42936551271413,7.40193295020591,7.63891771906671
"Q9X7X8",6.89661093668452,7.10272652030004,6.41631613985063,6.99379962330811,6.2052154773092,6.52545148312372,6.56050530294778,6.56973202160591
"Q9X7X9",6.92199725610055,7.19876328748926,6.61976035260498,6.87359949442346,6.50541952569496,6.70808021109472,6.69901287894849,6.77087965583096
"Q9X7Y0",5.28261436271505,5.24315909558639,6.26161237824079,6.51558967189722,6.81822452689403,6.13523175430257,6.19801654453907,6.32527433642057
"Q9X7Y1",5.17186617214472,3.62988859872085,5.33573740086874,5.94274909684131,6.09184000094926,5.90049861478957,6.18624283019844,6.05848532506604
"Q9X7Y2",5.38226322270986,4.80396510910601,6.52808236381726,5.77501096580677,6.43751227369998,6.09683893975863,6.24817149875199,6.28068436555365
"Q9X7Y3",5.34154835588461,5.14488272692131,6.39879316060802,5.67821584366533,6.327503612156,5.62704826959613,5.86155981186758,5.96065306280451
"Q9X7Y4",7.18499478865665,7.27224852418201,8.23791643145551,8.12272805635726,8.20894383854686,7.68334680713326,7.6357032703211,7.73940633075124
"Q9X7Y5",7.47289199603395,7.35074659799127,8.11187734820259,8.18055856328479,8.31848822487914,8.02107793571572,7.84753045728457,8.0295203415988
"Q9X7Y6",5.97661645454364,6.06488339185088,6.81587604690539,6.522518117745,6.73801314740858,6.48359844921379,6.59530496035293,6.41593059134501
"Q9L240",8.36585399421337,8.44070644447013,7.65903428748041,7.65512468146006,7.62235023439454,7.90625149724414,7.95717202745275,7.78859076691021
"Q9L239",4.87021295478377,5.46131708077536,6.35121466850084,6.63275337165164,7.23916931256708,6.62227023756043,6.74500108011482,7.00564329399282
"Q9L238",8.34766429639964,10.5976456795377,10.9672667999095,11.4589136705726,11.0625003743411,11.0479250948126,10.931285796439,11.1523368090618
"Q9L237",6.98560409382833,8.85637652230042,8.45066957940649,9.10270718812238,8.13426460197336,8.85467468767861,8.71214693445812,8.85791847815743
"Q9L236",7.04444803985817,8.77249507229877,8.51154193389415,9.23299412000964,8.24304355009465,8.69330130616143,8.51218677807792,8.82846590356651
"Q9L235",7.92381191287394,10.0083573514004,10.2501215293738,10.7946532444894,9.91717575200734,10.243958049778,10.1317861607866,10.3198525139036
"Q9L234",7.01216800913267,8.85897907740183,8.90143268881692,9.54009517865035,8.71902444643899,9.1210597108518,9.1115723666881,9.28106769039152
"Q9L233",6.44682747287755,7.64708358593253,7.71057308263873,7.57627470306653,7.28950779853401,7.44775707896557,7.68940350720778,7.64518083469838
"Q9L232",6.03206457218388,6.58944687770175,7.4037199587291,7.33048396445898,7.4292150745548,7.38420686022633,7.64580435979974,7.62007110997654
"Q9L231",7.42605271763809,6.89947433823021,6.74776475050006,7.03085394641861,7.23257498787108,7.21969224958972,7.1869819271738,7.55292511593195
"Q9L230",7.47859978641348,6.48352534193685,5.916004696259,6.3284677946413,6.24829071335667,6.18822944503333,5.84676314797801,6.07616108287267
"Q9L229",6.53513610136133,5.79998831327004,4.842588708444,5.51846434418126,5.54873380108887,5.34161728624087,5.48166700183163,5.57214558377173
"Q9L228",7.57713278258778,7.35312906777101,6.1953499191143,6.46025413022693,5.90358358654179,6.16151170822401,6.16308550921654,6.35111664791365
"Q9L227",8.42540910790568,8.43232052879401,8.37854913031584,8.64660779435643,8.57284912580751,8.27222326149134,8.44118477465468,8.45565548140762
"Q9L226",6.0324679042949,6.03434987705832,6.44935900263646,5.92704376127422,6.37238479992547,6.47296219847216,6.0479148554953,6.20301764042059
"Q9L225",8.73417817972762,8.2424821705887,8.40899367991892,8.5130201217595,8.42041411840622,8.37679235499147,8.45076063537151,8.15473810392765
"Q9L224",9.67167604134486,9.52003753451203,8.38444601125356,10.5261375855558,9.97782569922049,9.96741251487939,9.94981970184768,9.87084240832647
"Q9L223",5.35810109670676,5.31635374753413,6.60108596669735,5.94507774465519,6.69630574106932,6.24894463610669,6.63922898948646,6.82126964598746
"Q9L222",5.5924265934596,6.32120195445419,4.754586808221,5.44319663489433,5.23864933496654,6.08714860784775,6.14220348681458,6.79773725606796
"Q9L221",5.95301242427627,6.70994347333138,7.2097842616401,6.83606502933618,7.48130290683182,7.41291615558606,7.66223873129557,8.2492082044095
"Q9L220",6.82796945117178,8.57863029453627,6.32216118398194,6.89982466157232,6.24877082602925,7.20152478900165,7.45985981474788,7.49259035412135
"Q9L219",6.96227746577532,8.83801680045363,6.58166993031744,7.30490618027805,6.49376461492681,7.32401213057818,7.41448049690504,7.52158650775931
"Q9L218",5.93070054305842,7.16017393366926,6.02730325654931,5.89851292480166,5.82082448651211,5.79466106744654,5.81410495198242,5.80709642005485
"Q9L217",6.43910830040594,7.31405702173292,7.64693942844627,6.53703521924507,7.61987500118991,7.05194071596272,7.09974558631393,7.1097039515141
"Q9L216",5.52568369415435,6.8060497258672,5.72700991112763,5.5460313508785,5.85574716509383,5.76001713017139,5.71952491296856,5.78879143278035
"Q9L215",3.82382121075752,5.48713375972406,4.54476067713004,4.4499271363686,4.56938769832263,4.71446250944137,4.32908286919266,4.59550773251925
"Q9L214",6.33622433873123,7.48920082706154,7.37023081315531,6.89107421905758,7.62469658869239,7.3465970320076,7.49246260067982,7.61813681023387
"Q9L213",5.85365375362627,7.6201315801465,7.00992441121358,6.76598737826494,6.93817128057451,7.09603950279775,6.89138818451454,7.28129023461683
"Q9L212",6.76635218986462,8.20781085313456,7.97046495249982,7.69039111500942,8.24955238500395,8.05346277024795,8.0917022018871,8.15661696072137
"Q9L211",6.98647627352253,8.82721082167843,6.83832700754024,7.28988875905164,6.88814771621558,7.45871807131164,7.55795985069725,7.59371373954009
"Q9L210",7.00602141890967,8.43184412647129,7.8074966036993,7.03681141550381,7.38637840424642,7.27405275396642,7.26761901653059,7.4523846089474
"Q9L209",10.6452693365778,10.9131539858411,10.5438707552782,10.4215136109993,10.008049398307,9.99491576043971,10.0656413288049,9.9368002162598
"Q8CJL8",6.14957874031288,6.73982155971181,6.76218885257326,6.42500836937023,6.86879537328818,6.69817861565762,6.63474030265051,6.66514018932181
"Q9L1W0",6.02338190699429,5.80868058080101,5.36565752685392,4.8290878739164,5.21814645705899,4.86039194788258,4.74136265804415,4.84312154221035
"Q9L1V9",5.83706766768213,6.17053366246693,6.470220319702,5.7343681637395,6.21541454285571,6.01083786057336,5.87982616210698,5.78935956938082
"Q9L1V8",7.15922295316964,7.45955099140335,9.76133866926854,8.94773512911255,9.78709641520181,8.99841675777413,9.11015218968453,9.20241339207253
"Q9L1V7",7.69031640806431,9.88083633244276,8.71983078362977,9.1087645745696,9.31103757760149,9.38488859042635,9.48835176490339,9.93702127624727
"Q9L1V6",8.60967604209868,9.73357296857035,8.49510294723805,8.89511207947381,8.22733254376572,8.3116219976347,8.38948570611959,8.42034489111062
"Q9L1V5",6.77371806610083,7.3695364219142,5.75653878680511,6.15869954978547,5.60490377668938,6.24166135586734,6.22403456124908,6.10968128448912
"Q9L1V4",4.00527908452173,5.57229716210503,3.59824854864497,3.94810869554472,3.84017031738538,4.21000715069087,3.21647427482989,3.44184434880992
"Q9L1V3",6.47087882245842,6.96748900419658,7.35215445091829,7.19684007733535,7.46460647503108,7.23186675261498,7.13986509171454,7.31467250698228
"Q9L1X6",6.70275085223525,6.9947714436047,5.52811747302084,6.69742713465016,5.54348548262477,5.86683709456078,5.93707331997099,5.84462579446771
"Q7AKE3",7.49989456246436,7.92333125015246,6.8756672889218,6.74769172572968,6.77266334542285,7.24916525789647,7.15965641823347,7.2557595565219
"Q7AKE2",7.68322138562891,7.91194063602328,6.18736243826293,6.49959848260074,6.15475649262945,6.50210063503323,6.37683419703292,6.59306581134412
"Q9L1X5",5.10755892383107,5.48642425426345,3.73471229817879,4.5030156208408,3.16977651468574,4.38159876144098,3.59811842363005,3.93570651709207
"Q9L1X4",7.26352635476494,7.71061624146194,7.09993200394625,6.64111584962444,6.96943807884899,7.21237410460617,7.32372836531071,7.32989907748673
"Q9L1X3",6.37208579445117,6.82423147238757,6.48566334671689,6.2928792278488,6.79083250068121,6.79672847165952,6.75401247595517,6.91878511881883
"Q9L1X2",4.93856050637624,4.63450371492088,5.63427483007583,5.52084109774994,5.42005244985478,5.35937374654343,5.45428637042248,5.2044874116779
"Q9L1X1",6.76971237771212,6.68669487498526,7.18747099068517,6.89181757359227,6.6679550555136,6.60194263205738,6.32040180387862,6.34996654281584
"Q9L1X0",7.61945552879723,8.53640520264823,7.08339200789588,7.50763096772394,6.83134829042349,6.84606587926924,6.68185332156878,6.80415834041421
"Q9L1W9",4.786741296841,4.59931107916552,6.66701836852853,5.49321232872872,6.31993607248493,5.99100304719128,5.96693163123126,6.01602906574851
"Q9L1W8",4.46191578513868,4.0340522670526,6.74522525138711,6.1557482436614,6.86538818913706,5.96900925231232,5.84345104220098,6.24363484552098
"Q9L1W7",5.87024602093027,5.26191154960969,6.85071015808898,6.5377111684556,6.7719308131874,6.40023498867126,6.39139584842135,6.32953903302519
"Q9L1W6",4.14412506682382,3.36081460783374,4.79320068419386,5.35482912728363,4.74617360135236,4.48675615018293,4.73583594545072,4.48508462471716
"Q9L1W5",2.46891234768613,2.80836762681083,4.05089686884306,3.00891213564677,3.02561251091219,2.78210570740293,3.81031271537502,3.34786670760356
"Q9L1W4",4.06248291671733,3.42900296806561,4.48777242631279,4.87160969488559,4.88388711098792,5.17402620809306,5.03103389669891,4.8247689522867
"Q9L1W3",3.25964998638317,3.43806508505355,4.6627005742994,3.88435551749427,4.08394141453131,3.71677215772582,4.45805853207856,4.24082902458903
"Q8CJL7",5.81428209506818,5.48014915379736,7.21548121632376,6.50664562262596,7.24272166161411,6.79638945010533,6.71077160537178,6.54343374225038
"Q9L1R4",2.84927536478635,2.49220531243755,5.8048008457442,5.19107183564166,5.53979390257237,5.08119437582093,5.13794715128656,5.67946661874316
"Q9L1R3",3.80257855938762,0.785797941093254,5.12725313895434,4.44937229913569,5.20462000514795,5.08310458802561,4.54385017107861,4.9796026535742
"Q9L1R2",2.85781035228222,4.04450208201884,5.70917665659979,4.48464057997307,5.71571198140585,5.22656631696817,5.40051495075318,5.24246237696093
"Q9L1R1",5.32203426111668,4.44074487870878,4.3322391568842,4.88198507321207,4.06973488139842,4.09145784408275,4.14551528610429,4.03429051140916
"Q9L1R0",4.15891127541997,4.11824665793899,5.55419163730908,5.29695219228998,5.22081914829775,5.09777846374043,5.40467340902656,5.33815572047453
"Q9L1Q9",4.17938207469925,3.65819440365076,4.6089848852974,3.31521284480564,4.10233430603318,4.45903671797313,4.01700740923367,3.63039797269013
"Q9L1Q8",3.69213584417944,3.56336919455651,5.3355944196885,5.00476686153794,4.86704117627177,5.12699527680678,5.06032074697525,5.04023616793516
"Q9L1Q7",3.69213584417944,3.65433364433793,5.55592744482191,4.77775089506472,5.1858106906675,5.11581613820489,5.27324348988471,5.23912269286481
"Q9L1Q6",4.27368136545311,4.00729816214878,5.70986370928327,4.89696591668489,5.71197235647895,5.1685199881425,5.42411015840861,5.54802108583033
"Q9L1Q5",4.60751033565881,4.30081719865297,5.32192206713507,5.78636295284963,5.5664023193319,5.35203862217146,5.62778755946712,5.44017363029698
"Q9L1Q4",5.11525045970096,3.80876996286258,4.54845600872991,4.09869558565451,4.31168511715434,3.46862020086927,4.45469896614669,3.6761679815861
"Q7AKE1",9.69543628285074,9.10455529149963,8.84552309694136,8.30351736278819,8.10662105733988,8.14361600994,8.08536678886027,7.67754089471053
"Q9L1Q3",9.77792700217373,9.35483728871182,8.59270484935081,8.17398059829958,7.34511402719729,7.74500606399071,7.91668523936205,7.53749591960598
"Q9L1Q2",4.7236105398741,4.68855358784916,5.3871604922335,5.28912726239467,4.76225553005723,5.07208583706455,4.69098769222302,5.12716238706239
"Q9L1Q1",5.4266947649415,5.65132402424548,7.08499818120651,6.83830938746496,7.18528204898798,6.70021502306023,6.72362441769534,6.91189696327725
"Q9L1Q0",5.43020429063096,5.6582616018586,6.37327961348935,5.79011604602099,6.35664252189642,5.95907211426301,5.94642234857349,5.85230863168996
"Q9L1P9",4.9100412003267,4.642891253035,5.98002474635461,6.04829388723922,6.22475334270548,6.01962437200393,5.83670040866123,5.89441420717766
"Q9L1P8",0.840955397908282,2.51720836436937,3.51474003050298,3.83460038650996,4.50584454614947,4.65208848398147,4.24357578788064,4.13920007559621
"Q9L1P7",4.37232101978512,4.4132288748219,6.76317711826804,6.0479619279418,6.44002206347039,6.24140971153934,6.02536062288831,6.1514635062104
"Q9L1P6",4.18746809340145,4.04792815701044,5.91382187125284,5.32330865999043,5.79838681026903,5.11028242079041,5.20773927842632,5.45073922667373
"Q9L1P5",4.60463742177221,3.35918004314014,5.21770352217781,4.78092526578757,4.57176938649197,4.82666152940767,4.63303302745343,4.53648824518178
"Q9L1P4",3.03073323855055,3.96153288181087,5.78410801015755,5.19084458721368,5.58918598143666,5.66192363227632,5.29730080074236,5.70002823213498
"Q9L1P3",4.39344488531071,4.41528504691559,5.79049590993648,5.20940705561655,5.76687737980297,5.4361255657374,5.57520452524118,5.53351980614278
"Q9L1P2",1.86967612510005,2.27168677611911,3.56336377311179,2.89720186666554,2.23363748621616,2.59403904637446,3.52873404685605,2.88116340997334
"Q9L1P1",4.04474645676792,3.82339825603471,5.11488269315766,4.73324369949222,5.11390224712651,4.85392075170737,4.79903506551875,4.84827436033946
"Q9L1P0",4.61958445184563,3.83566230360532,4.40132336679716,3.27334730474774,3.75000196456076,4.23451301242469,3.69877128769196,3.48338218956851
"Q9L1N9",4.28684670345735,3.22636912152041,4.20040952945762,4.05454885036509,4.18378375089589,4.06597714974952,4.08171808403285,3.49319279920724
"Q9L1N8",5.01342629820151,4.48378991987014,5.30186565166358,4.59063733564144,4.96411887964145,4.39945303213982,4.89368983930201,4.73249724392219
"Q9L1N7",4.45536474860229,5.26919200409494,6.92554976477515,6.54039941183818,7.17088199321867,6.57551410276351,6.75302921293605,6.70463028696811
"Q9L1N6",2.84422197107123,3.42523456878035,4.8704985038564,4.6099186149397,5.00547908167155,4.68302885832329,4.74158370918592,4.40348332611129
"Q9L1N5",6.23632593255049,5.8089503223255,7.31683299349214,6.50238100444707,7.30795286922706,6.62249676354444,6.64259599803758,6.90069353826386
"Q9L1N4",5.49350225866495,5.62029291246193,6.61423745791411,5.85509906281285,6.68669424299787,6.42408657894719,6.39646363633188,6.38639309517582
"Q9L1N3",2.08596503144515,3.45541748230199,5.42898652038732,5.14548513316564,5.59250737615893,5.1940977008756,5.21992989548958,5.38586990617758
"Q9L1N2",1.43255392763848,2.2213008052855,4.04219152473648,3.04513741955977,3.50501300872895,3.53980819925493,3.83321090499881,3.44926849439546
"Q9L1N1",5.14696408257484,5.36624198137623,6.30987590435616,5.60274192611667,5.97923292658782,5.95997154828905,5.87545707526197,5.91870198344318
"Q9L1N0",4.42612979936126,4.19343061271993,5.16970117204643,4.66074210459268,5.40063861212398,4.84414217514646,5.05134033209161,5.0233989557516
"Q9L1M9",4.59440791056331,2.88297424574298,5.13073202880098,4.86408142533573,5.30085716775282,4.32647245401571,4.83730882586737,5.01390893443719
"Q9L1M8",3.03073323855055,4.05613575627912,4.75098653353926,4.72118400844525,4.17851728027639,4.48270477111229,4.35354209602245,4.84545499552586
"Q9L1M7",4.41853207003543,3.78406498185631,5.3905017158725,4.7136920268311,5.36237294438144,4.29790565372731,4.84885353281863,5.32555181047957
"Q9L1M6",3.82382121075752,3.61553298500811,5.22421632012105,4.64147182682733,5.1415266261841,4.99384518767562,4.96043790510145,4.8337005592675
"Q9L1M5",0.830139810654388,1.46755789464307,4.43788716118399,4.10028344897682,4.61434442106344,3.80785831901461,4.16698864523048,3.85829157822267
"Q9L1M4",1.26726200811596,3.14011882053394,4.66657486842984,4.16024736203715,4.14313054499723,4.30436588826664,4.44425040524508,4.28789171698022
"Q9L1M3",2.32038670377262,3.60402307891493,3.47589805668462,4.37944343648542,4.74198089862557,4.6179000762165,4.56407631238384,4.69716781276128
"Q9L1M2",3.4976330748779,1.91194493015328,3.14578210162311,3.60491786677834,3.62163365627256,3.7893466068147,3.74968374163292,3.16924873984295
"Q9L1M1",3.48943531904534,4.45752001862624,5.20100485498887,5.0437448231131,5.43130752627406,5.11650365870614,5.17572186652134,5.40412456414219
